plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J026,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-04-21_14-44-30.886_6284800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-04-21_14-44-30.886_6284800/Vis_SV_216/0_0_0.png.sml.png,64,51,397,0.18914270335244213,1.1866171639469734,88.50624620752755,Vis_SV_216
J026,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-04-23_14-59-30.756_6365800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-04-23_14-59-30.756_6365800/Vis_SV_216/0_0_0.png.sml.png,68,30,511,0.5983360565664965,1.1943191401769961,2757.1393384697417,Vis_SV_216
J026,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-04-28_14-40-13.118_6566100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-04-28_14-40-13.118_6566100/Vis_SV_216/0_0_0.png.sml.png,82,70,909,0.31027000086262796,1.203444508685755,1406.1323965065721,Vis_SV_216
J026,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-04-30_15-48-57.724_6640000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-04-30_15-48-57.724_6640000/Vis_SV_216/0_0_0.png.sml.png,83,50,900,0.2470957201255011,1.225561673336696,612.3651767960266,Vis_SV_216
J026,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-05_18-31-18.617_6833600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-05_18-31-18.617_6833600/Vis_SV_216/0_0_0.png.sml.png,108,56,1108,0.20367730960193067,1.205644638183555,541.171769776979,Vis_SV_216
J026,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-07_13-48-26.245_6913000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-07_13-48-26.245_6913000/Vis_SV_216/0_0_0.png.sml.png,112,65,1799,0.16861313890125357,1.2176280294611974,131.10796390669108,Vis_SV_216
J026,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-10_13-54-14.497_7027000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-10_13-54-14.497_7027000/Vis_SV_216/0_0_0.png.sml.png,123,97,2455,0.19272919630289073,1.205023899222458,618.3449050014194,Vis_SV_216
J026,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-12_12-54-00.869_7096500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-12_12-54-00.869_7096500/Vis_SV_216/0_0_0.png.sml.png,128,103,2777,0.26605022589469657,1.2079197767468774,4121.269325016963,Vis_SV_216
J026,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-14_17-56-08.181_7170900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-14_17-56-08.181_7170900/Vis_SV_216/0_0_0.png.sml.png,148,117,3189,0.23718388784226918,1.203853285480229,2609.66736527312,Vis_SV_216
J026,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-17_12-16-53.700_7269200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-17_12-16-53.700_7269200/Vis_SV_216/0_0_0.png.sml.png,161,113,3478,0.2911583467411285,1.2019105360952902,5842.115055845375,Vis_SV_216
