plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J031,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-04-21_14-53-35.878_6285300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-04-21_14-53-35.878_6285300/Vis_SV_324/0_0_0.png.sml.png,55,41,370,0.14562792268021885,1.2320959335597907,0.6957533711172971,Vis_SV_324
J031,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-04-23_15-08-24.225_6366300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-04-23_15-08-24.225_6366300/Vis_SV_324/0_0_0.png.sml.png,63,65,449,0.14170093118913077,1.1932227067250847,11.892111417541003,Vis_SV_324
J031,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-04-28_14-51-47.418_6566600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-04-28_14-51-47.418_6566600/Vis_SV_324/0_0_0.png.sml.png,71,41,731,0.08250432148745175,1.176709790046865,784.9097685325613,Vis_SV_324
J031,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-04-30_15-59-14.799_6640500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-04-30_15-59-14.799_6640500/Vis_SV_324/0_0_0.png.sml.png,88,62,1056,0.14079436415371582,1.2155390810458515,8.447856452570072,Vis_SV_324
J031,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-05_18-43-00.677_6834100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-05_18-43-00.677_6834100/Vis_SV_324/0_0_0.png.sml.png,113,90,1587,0.13540223565200055,1.1941964571350019,37.05801223415393,Vis_SV_324
J031,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-07_13-59-36.525_6913500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-07_13-59-36.525_6913500/Vis_SV_324/0_0_0.png.sml.png,116,94,1830,0.16308460120374288,1.1955293613449223,615.582056923333,Vis_SV_324
J031,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-10_14-04-15.105_7027500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-10_14-04-15.105_7027500/Vis_SV_324/0_0_0.png.sml.png,140,77,2291,0.178671008219661,1.1876096185154283,1893.1575084233891,Vis_SV_324
J031,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-12_13-03-07.668_7097000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-12_13-03-07.668_7097000/Vis_SV_324/0_0_0.png.sml.png,158,57,1982,0.19231257839243565,1.1716762151984677,2273.842088554343,Vis_SV_324
J031,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-14_18-06-26.910_7171400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-14_18-06-26.910_7171400/Vis_SV_324/0_0_0.png.sml.png,164,67,2414,0.1924093922962728,1.1748044431787303,692.4627335534501,Vis_SV_324
J031,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-17_12-25-45.558_7269700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-17_12-25-45.558_7269700/Vis_SV_324/0_0_0.png.sml.png,165,138,3757,0.14105416079767172,1.1793522170330752,273.8429085111603,Vis_SV_324
J031,HN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-19_12-10-10.574_7332400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-19_12-10-10.574_7332400/Vis_SV_324/0_0_0.png.sml.png,180,181,4124,0.23466631581753117,1.1764159374060223,3767.7130923558625,Vis_SV_324
