plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J011,HN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-19_11-01-36.017_7328700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-19_11-01-36.017_7328700/Vis_SV_0/0_0_0.png.sml.png,185,126,5663,0.17591411885042196,1.1978230848876479,843.3568232464744,Vis_SV_0
J011,HN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-21_11-20-50.781_7389800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-21_11-20-50.781_7389800/Vis_SV_0/0_0_0.png.sml.png,191,106,4766,0.20473109097398812,1.203772867084607,1447.591603047842,Vis_SV_0
J011,HN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-26_11-22-57.622_7548000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-26_11-22-57.622_7548000/Vis_SV_0/0_0_0.png.sml.png,212,166,7753,0.17226385051710755,1.2052824448279005,2189.3235625363945,Vis_SV_0
J011,HN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-28_09-38-14.144_7593800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-28_09-38-14.144_7593800/Vis_SV_0/0_0_0.png.sml.png,241,164,8064,0.19507589574180195,1.192104269577447,2986.4515328210755,Vis_SV_0
J011,HN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-31_14-29-42.818_7699900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-31_14-29-42.818_7699900/Vis_SV_0/0_0_0.png.sml.png,249,138,8435,0.18199639817643248,1.202075153617417,1665.236506061165,Vis_SV_0
J011,HN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-06-03_13-01-58.381_7790000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-06-03_13-01-58.381_7790000/Vis_SV_0/0_0_0.png.sml.png,259,95,6149,0.2538768369297971,1.197881241546395,3280.0660367736696,Vis_SV_0
J011,HN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-06-06_13-04-01.135_7838000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-06-06_13-04-01.135_7838000/Vis_SV_0/0_0_0.png.sml.png,264,132,6419,0.23365692427665102,1.1930383053441584,4580.279242355924,Vis_SV_0
J011,HN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-06-08_13-03-15.690_7872700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-06-08_13-03-15.690_7872700/Vis_SV_0/0_0_0.png.sml.png,263,177,10721,0.18015632217491265,1.1985271261629777,4241.643073256608,Vis_SV_0
J011,HN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-06-10_11-03-48.040_7907600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-06-10_11-03-48.040_7907600/Vis_SV_0/0_0_0.png.sml.png,263,210,11517,0.17967329056337247,1.188247375583176,6598.1835810347,Vis_SV_0
J011,HN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-06-13_11-23-14.689_7956400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-06-13_11-23-14.689_7956400/Vis_SV_0/0_0_0.png.sml.png,262,194,11502,0.19722493584467557,1.1869063001020643,8212.117553694883,Vis_SV_0
J011,HN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-06-14_11-02-05.318_7973200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-06-14_11-02-05.318_7973200/Vis_SV_0/0_0_0.png.sml.png,263,176,10852,0.18533000195241253,1.1847554995477538,3321.950488870908,Vis_SV_0
J011,HN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-06-15_08-26-17.808_7986400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-06-15_08-26-17.808_7986400/Vis_SV_0/0_0_0.png.sml.png,262,156,10260,0.1983378952604021,1.1893287973063396,6708.763023524139,Vis_SV_0
J011,HN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-06-16_08-26-27.796_7997600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-06-16_08-26-27.796_7997600/Vis_SV_0/0_0_0.png.sml.png,262,134,9062,0.19621622525863858,1.178323815009982,5771.217050135881,Vis_SV_0
J011,HN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-06-17_08-27-54.281_8008800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-06-17_08-27-54.281_8008800/Vis_SV_0/0_0_0.png.sml.png,261,115,8348,0.1886615550173595,1.1733444530712522,4365.084706564843,Vis_SV_0
J011,HN,1655701200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-06-20_08-50-44.723_8039200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-06-20_08-50-44.723_8039200/Vis_SV_0/0_0_0.png.sml.png,261,99,6126,0.2570203363265652,1.1519492047129194,6288.539349674478,Vis_SV_0
J011,HN,1655787600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-06-21_08-58-29.662_8050400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-06-21_08-58-29.662_8050400/Vis_SV_0/0_0_0.png.sml.png,261,121,6992,0.2297211069162473,1.1465821827280651,5798.271671525054,Vis_SV_0
J011,HN,1655874000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-06-22_08-18-21.443_8064400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-06-22_08-18-21.443_8064400/Vis_SV_0/0_0_0.png.sml.png,260,136,7767,0.21878810348064054,1.1553016548180997,6537.659550494178,Vis_SV_0
J011,HN,1655960400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-06-23_08-15-53.425_8075600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-06-23_08-15-53.425_8075600/Vis_SV_0/0_0_0.png.sml.png,260,154,8997,0.18205011337422686,1.1316238064340594,6836.298189006475,Vis_SV_0
J011,HN,1656046800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-06-24_08-14-37.924_8086800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-06-24_08-14-37.924_8086800/Vis_SV_0/0_0_0.png.sml.png,259,175,9963,0.1807092349283126,1.154716826433142,6260.9823920868885,Vis_SV_0
J011,HN,1656651600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-07-01_08-51-10.388_8165300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-07-01_08-51-10.388_8165300/Vis_SV_0/0_0_0.png.sml.png,253,209,11523,0.16125718171478942,1.1447504172925964,6821.292630116921,Vis_SV_0
J011,HN,1656824400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-07-03_08-59-48.317_8206500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-07-03_08-59-48.317_8206500/Vis_SV_0/0_0_0.png.sml.png,252,188,10554,0.13706180012129388,1.130526834062197,6780.460315685873,Vis_SV_0
J011,HN,1656997200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-07-05_12-21-50.640_8244300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-07-05_12-21-50.640_8244300/Vis_SV_0/0_0_0.png.sml.png,251,164,9737,0.14223863397937425,1.1188327591894125,6447.986404725087,Vis_SV_0
J011,HN,1657342800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-07-09_13-19-07.505_8339400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-07-09_13-19-07.505_8339400/Vis_SV_0/0_0_0.png.sml.png,247,87,5882,0.26627002930103094,1.1111158485914876,11282.562365123864,Vis_SV_0
J011,HN,1657688400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-07-13_13-38-10.636_8432400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-07-13_13-38-10.636_8432400/Vis_SV_0/0_0_0.png.sml.png,247,209,11140,0.11531128721478935,1.0988420507093488,4840.745359783936,Vis_SV_0
J011,HN,1657861200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-07-15_12-03-20.124_8494100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-07-15_12-03-20.124_8494100/Vis_SV_0/0_0_0.png.sml.png,244,226,11843,0.14718933755124425,1.093417104947752,11608.029675607704,Vis_SV_0
J011,HN,1658206800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-07-19_11-42-50.440_8609300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-07-19_11-42-50.440_8609300/Vis_SV_0/0_0_0.png.sml.png,250,216,11182,0.15876479168166327,1.104818559083172,6571.395880676851,Vis_SV_0
J011,HN,1658379600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-07-21_11-06-32.368_8676000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-07-21_11-06-32.368_8676000/Vis_SV_0/0_0_0.png.sml.png,247,212,11098,0.2239431753073312,1.1136122513441629,14921.387974109726,Vis_SV_0
J011,HN,1658725200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-07-25_06-37-33.509_8815400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-07-25_06-37-33.509_8815400/Vis_SV_0/0_0_0.png.sml.png,249,194,10404,0.17778482908214516,1.107657003435451,10673.520349168652,Vis_SV_0
J011,HN,1658898000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-07-27_10-46-23.196_8889600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-07-27_10-46-23.196_8889600/Vis_SV_0/0_0_0.png.sml.png,243,110,6926,0.0971832408600305,1.1033562696459265,4725.3810895581855,Vis_SV_0
J011,HN,1659070800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-07-29_06-38-02.264_8961800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-07-29_06-38-02.264_8961800/Vis_SV_0/0_0_0.png.sml.png,241,138,8730,0.14254439145645792,1.1078873735004153,7501.8198024382555,Vis_SV_0
J011,HN,1659416400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-08-02_06-36-06.368_9104300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-08-02_06-36-06.368_9104300/Vis_SV_0/0_0_0.png.sml.png,241,147,8954,0.16285332089972104,1.09795969843513,11632.428930043015,Vis_SV_0
J011,HN,1659589200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-08-04_06-37-17.059_9187800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-08-04_06-37-17.059_9187800/Vis_SV_0/0_0_0.png.sml.png,241,163,9802,0.12576401319720146,1.0870070870799682,10629.899206071672,Vis_SV_0
