plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J023,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-04-21_14-23-56.682_6282900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-04-21_14-23-56.682_6282900/Vis_SV_36/0_0_0.png.sml.png,66,36,486,0.21506521444968557,1.2100498903954704,167.9939360613638,Vis_SV_36
J023,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-04-23_14-26-46.188_6363900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-04-23_14-26-46.188_6363900/Vis_SV_36/0_0_0.png.sml.png,85,22,413,0.3138418945824436,1.2347122557523067,563.3149841843192,Vis_SV_36
J023,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-04-28_14-03-52.823_6564200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-04-28_14-03-52.823_6564200/Vis_SV_36/0_0_0.png.sml.png,98,73,1232,0.2021681213887566,1.2251212762174444,309.0686864873894,Vis_SV_36
J023,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-04-30_15-15-57.104_6638100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-04-30_15-15-57.104_6638100/Vis_SV_36/0_0_0.png.sml.png,105,90,1509,0.21845658683671546,1.220000778200669,421.40648585978073,Vis_SV_36
J023,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-05_17-37-39.063_6831700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-05_17-37-39.063_6831700/Vis_SV_36/0_0_0.png.sml.png,122,101,2282,0.20905104123721044,1.2015612673330152,767.538558232156,Vis_SV_36
J023,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-07_13-14-23.404_6911100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-07_13-14-23.404_6911100/Vis_SV_36/0_0_0.png.sml.png,126,101,2310,0.16488947767616852,1.1945835315980606,275.89071492390997,Vis_SV_36
J023,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-10_13-20-54.847_7025100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-10_13-20-54.847_7025100/Vis_SV_36/0_0_0.png.sml.png,143,90,2089,0.16134504292316984,1.1738978853416857,366.73312771322344,Vis_SV_36
J023,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-12_12-20-40.222_7094600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-12_12-20-40.222_7094600/Vis_SV_36/0_0_0.png.sml.png,153,99,2618,0.1616800140379266,1.1868955950171909,290.8593515757714,Vis_SV_36
J023,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-14_12-27-34.697_7169000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-14_12-27-34.697_7169000/Vis_SV_36/0_0_0.png.sml.png,167,97,4058,0.15572707481926323,1.2021418225173623,607.7552388591948,Vis_SV_36
J023,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-17_11-43-38.503_7267300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-17_11-43-38.503_7267300/Vis_SV_36/0_0_0.png.sml.png,188,129,5451,0.16605347957555128,1.1960607395897214,2769.3358707578036,Vis_SV_36
J023,HN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-19_11-26-33.854_7330000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-19_11-26-33.854_7330000/Vis_SV_36/0_0_0.png.sml.png,198,141,5936,0.14864348575006475,1.1962494393991898,2902.2683333437612,Vis_SV_36
J023,HN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-21_11-43-25.232_7391100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-21_11-43-25.232_7391100/Vis_SV_36/0_0_0.png.sml.png,201,154,6472,0.15304064494850458,1.1968437457273202,642.6135445717724,Vis_SV_36
J023,HN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-26_11-45-41.522_7549300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-26_11-45-41.522_7549300/Vis_SV_36/0_0_0.png.sml.png,230,129,7247,0.17428686902800536,1.202000845681726,2124.6672620500635,Vis_SV_36
J023,HN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-28_10-09-08.378_7595100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-28_10-09-08.378_7595100/Vis_SV_36/0_0_0.png.sml.png,237,175,8264,0.21665668092501517,1.1988580846970314,4596.639145499016,Vis_SV_36
