plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J026,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-04-21_14-44-30.886_6284800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-04-21_14-44-30.886_6284800/Vis_SV_324/0_0_0.png.sml.png,70,38,530,0.36270537915666995,1.203545924972198,831.942916359018,Vis_SV_324
J026,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-04-23_14-59-30.756_6365800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-04-23_14-59-30.756_6365800/Vis_SV_324/0_0_0.png.sml.png,66,56,477,0.3533644606887313,1.2242179583622441,711.4723897458143,Vis_SV_324
J026,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-04-28_14-40-13.118_6566100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-04-28_14-40-13.118_6566100/Vis_SV_324/0_0_0.png.sml.png,82,44,637,0.2127451101955672,1.2049816925879093,139.50308769672992,Vis_SV_324
J026,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-04-30_15-48-57.724_6640000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-04-30_15-48-57.724_6640000/Vis_SV_324/0_0_0.png.sml.png,81,75,999,0.16657838984145973,1.2304772407538043,34.379828638761225,Vis_SV_324
J026,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-05_18-31-18.617_6833600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-05_18-31-18.617_6833600/Vis_SV_324/0_0_0.png.sml.png,117,82,1743,0.2052961930258984,1.1936997689762026,958.2382798052557,Vis_SV_324
J026,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-07_13-48-26.245_6913000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-07_13-48-26.245_6913000/Vis_SV_324/0_0_0.png.sml.png,121,91,1922,0.21812100399502748,1.1882875804103588,2028.3420254156238,Vis_SV_324
J026,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-10_13-54-14.497_7027000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-10_13-54-14.497_7027000/Vis_SV_324/0_0_0.png.sml.png,131,106,2357,0.2435937338802864,1.1875584301502544,1496.8021769522593,Vis_SV_324
J026,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-12_12-54-00.869_7096500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-12_12-54-00.869_7096500/Vis_SV_324/0_0_0.png.sml.png,137,98,2090,0.25965332296312815,1.1944575401067892,2466.7544735597326,Vis_SV_324
J026,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-14_17-56-08.181_7170900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-14_17-56-08.181_7170900/Vis_SV_324/0_0_0.png.sml.png,148,85,2064,0.20662609689441433,1.1890378190237685,1137.5984110686709,Vis_SV_324
J026,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-17_12-16-53.700_7269200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-17_12-16-53.700_7269200/Vis_SV_324/0_0_0.png.sml.png,157,97,3908,0.2293413660262465,1.2064136705475492,2061.4111506066397,Vis_SV_324
J026,HN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-19_12-00-07.093_7331900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-19_12-00-07.093_7331900/Vis_SV_324/0_0_0.png.sml.png,171,126,4865,0.18011120447066467,1.2109027867726605,842.3423176342087,Vis_SV_324
J026,HN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-21_12-16-46.887_7393000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-21_12-16-46.887_7393000/Vis_SV_324/0_0_0.png.sml.png,207,158,5186,0.17472514317646815,1.2278782397296213,1001.3947617652259,Vis_SV_324
J026,HN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-26_12-15-29.762_7551200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-26_12-15-29.762_7551200/Vis_SV_324/0_0_0.png.sml.png,232,67,3576,0.17186461652918988,1.2009374132147963,862.9373646965272,Vis_SV_324
J026,HN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-28_11-01-03.539_7597100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-28_11-01-03.539_7597100/Vis_SV_324/0_0_0.png.sml.png,241,87,5764,0.2239390980270655,1.2046220531257126,2932.3579369315366,Vis_SV_324
J026,HN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-31_15-42-18.044_7703100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-466-J026-HN_2022-05-31_15-42-18.044_7703100/Vis_SV_324/0_0_0.png.sml.png,248,174,7477,0.17795430677512294,1.1995249833134347,1967.885163006436,Vis_SV_324
