plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J018,HN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-21_11-34-43.782_7390600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-21_11-34-43.782_7390600/Vis_SV_216/0_0_0.png.sml.png,166,79,2453,0.2715306190524655,1.1997212053551412,2653.32419027308,Vis_SV_216
J018,HN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-26_11-37-04.824_7548800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-26_11-37-04.824_7548800/Vis_SV_216/0_0_0.png.sml.png,185,118,4924,0.34652161725745206,1.1947367769958317,8314.184266030854,Vis_SV_216
J018,HN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-28_09-55-43.707_7594600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-28_09-55-43.707_7594600/Vis_SV_216/0_0_0.png.sml.png,189,151,5494,0.36873331017173255,1.1849381082462618,11179.023660401595,Vis_SV_216
J018,HN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-31_14-52-34.941_7700700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-31_14-52-34.941_7700700/Vis_SV_216/0_0_0.png.sml.png,194,160,6221,0.43994567978028176,1.180750665104253,17545.273889941192,Vis_SV_216
J018,HN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-03_13-24-47.798_7790800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-03_13-24-47.798_7790800/Vis_SV_216/0_0_0.png.sml.png,210,166,6873,0.37122102713473365,1.1885284823395295,17868.986272765193,Vis_SV_216
J018,HN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-06_13-26-57.563_7838800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-06_13-26-57.563_7838800/Vis_SV_216/0_0_0.png.sml.png,237,145,6800,0.24833144546631,1.189663739995354,5474.835482400525,Vis_SV_216
J018,HN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-08_13-26-01.610_7873500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-08_13-26-01.610_7873500/Vis_SV_216/0_0_0.png.sml.png,245,109,4067,0.19007914236254858,1.1823795588543988,965.1202864299967,Vis_SV_216
J018,HN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-10_11-28-33.159_7908400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-10_11-28-33.159_7908400/Vis_SV_216/0_0_0.png.sml.png,244,141,6582,0.3964627992880518,1.1842069461473257,15911.062624961058,Vis_SV_216
J018,HN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-13_11-45-06.055_7957200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-13_11-45-06.055_7957200/Vis_SV_216/0_0_0.png.sml.png,243,201,8553,0.34077198638211575,1.1990254808291423,19040.232610293748,Vis_SV_216
J018,HN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-14_11-27-30.336_7974000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-14_11-27-30.336_7974000/Vis_SV_216/0_0_0.png.sml.png,243,214,8861,0.3166804209810442,1.1931501764860224,14917.670621786106,Vis_SV_216
J018,HN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-15_08-51-04.199_7987200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-15_08-51-04.199_7987200/Vis_SV_216/0_0_0.png.sml.png,234,225,9207,0.30733081064731743,1.2069211113547493,13551.878246104881,Vis_SV_216
J018,HN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-16_08-48-32.240_7998400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-16_08-48-32.240_7998400/Vis_SV_216/0_0_0.png.sml.png,234,226,9660,0.2705845370711216,1.199270684044004,10513.365447203434,Vis_SV_216
J018,HN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-17_08-49-50.573_8009600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-17_08-49-50.573_8009600/Vis_SV_216/0_0_0.png.sml.png,234,213,10008,0.24917016412981108,1.199074716494473,7940.032923166832,Vis_SV_216
J018,HN,1655701200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-20_09-15-41.193_8040000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-20_09-15-41.193_8040000/Vis_SV_216/0_0_0.png.sml.png,230,183,10022,0.3152104128679054,1.181113964885566,12199.429639596221,Vis_SV_216
J018,HN,1655787600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-21_09-21-31.503_8051200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-21_09-21-31.503_8051200/Vis_SV_216/0_0_0.png.sml.png,230,160,9391,0.3239681429992712,1.1726444243767042,14112.676411764545,Vis_SV_216
J018,HN,1655874000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-22_08-41-04.409_8065200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-22_08-41-04.409_8065200/Vis_SV_216/0_0_0.png.sml.png,230,128,7769,0.2949364612473501,1.1671217077482279,9748.127559802191,Vis_SV_216
J018,HN,1655960400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-23_08-38-51.777_8076400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-23_08-38-51.777_8076400/Vis_SV_216/0_0_0.png.sml.png,231,106,6216,0.2531394025478971,1.1495928040522814,4321.694152287541,Vis_SV_216
J018,HN,1656046800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-24_08-37-05.153_8087600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-24_08-37-05.153_8087600/Vis_SV_216/0_0_0.png.sml.png,231,83,4724,0.21323567754917472,1.1327466047104893,2068.6383344167507,Vis_SV_216
J018,HN,1656651600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-01_09-13-19.887_8166100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-01_09-13-19.887_8166100/Vis_SV_216/0_0_0.png.sml.png,225,192,9107,0.14391525607560393,1.1397983902672637,3458.0169164821887,Vis_SV_216
J018,HN,1656824400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-03_09-23-04.970_8207300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-03_09-23-04.970_8207300/Vis_SV_216/0_0_0.png.sml.png,222,238,9587,0.1211733227908516,1.14564646972915,3267.209698719853,Vis_SV_216
J018,HN,1656997200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-05_12-45-11.199_8245100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-05_12-45-11.199_8245100/Vis_SV_216/0_0_0.png.sml.png,219,244,9793,0.14328713175283314,1.131521638361296,3230.3233163395316,Vis_SV_216
J018,HN,1657342800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-09_13-43-03.865_8340200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-09_13-43-03.865_8340200/Vis_SV_216/0_0_0.png.sml.png,214,207,9247,0.11875900334214398,1.1004101918610234,2712.4261234106384,Vis_SV_216
J018,HN,1657688400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-13_13-59-40.206_8433200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-13_13-59-40.206_8433200/Vis_SV_216/0_0_0.png.sml.png,205,134,6524,0.18742112168069414,1.0854041146257456,6139.52653323969,Vis_SV_216
J018,HN,1657861200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-15_12-21-26.949_8494900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-15_12-21-26.949_8494900/Vis_SV_216/0_0_0.png.sml.png,209,259,9248,0.16279445274240234,1.09391374980767,7334.228994823406,Vis_SV_216
J018,HN,1658206800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-19_12-03-19.862_8610100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-19_12-03-19.862_8610100/Vis_SV_216/0_0_0.png.sml.png,206,239,9000,0.16892582630232558,1.0971092184497577,6978.910519947271,Vis_SV_216
J018,HN,1658379600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-21_11-25-42.804_8676800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-21_11-25-42.804_8676800/Vis_SV_216/0_0_0.png.sml.png,202,253,8844,0.17905041780774963,1.1023146549665257,9085.192311212613,Vis_SV_216
J018,HN,1658725200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-25_07-00-06.653_8816200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-25_07-00-06.653_8816200/Vis_SV_216/0_0_0.png.sml.png,201,216,8333,0.1983691281436254,1.0888215843214701,7406.356780090426,Vis_SV_216
J018,HN,1658898000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-27_11-06-37.408_8890400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-27_11-06-37.408_8890400/Vis_SV_216/0_0_0.png.sml.png,197,119,6671,0.1692941550717395,1.063271646803797,4961.861861524334,Vis_SV_216
J018,HN,1659070800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-29_07-00-38.825_8962600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-29_07-00-38.825_8962600/Vis_SV_216/0_0_0.png.sml.png,196,89,4827,0.1825411718841259,1.0640295147234706,2572.2630372378653,Vis_SV_216
J018,HN,1659416400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-08-02_06-58-14.926_9105100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-08-02_06-58-14.926_9105100/Vis_SV_216/0_0_0.png.sml.png,193,86,5585,0.11940230237157586,1.035312022799572,6232.828016938213,Vis_SV_216
J018,HN,1659589200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-08-04_06-57-51.180_9188600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-08-04_06-57-51.180_9188600/Vis_SV_216/0_0_0.png.sml.png,196,92,4614,0.08941204838051844,1.0164520229999383,4510.8297024602725,Vis_SV_216
