plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J011,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-04-21_13-59-01.510_6281600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-04-21_13-59-01.510_6281600/Vis_SV_36/0_0_0.png.sml.png,82,32,437,0.3698766270934683,1.2079559535859423,432.39464066775747,Vis_SV_36
J011,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-04-23_14-01-51.493_6362600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-04-23_14-01-51.493_6362600/Vis_SV_36/0_0_0.png.sml.png,82,43,594,0.240942441041134,1.212521520851415,134.3409467810243,Vis_SV_36
J011,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-04-28_13-35-11.284_6562900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-04-28_13-35-11.284_6562900/Vis_SV_36/0_0_0.png.sml.png,99,87,1151,0.22455560312626127,1.2217438846262052,746.6421593510411,Vis_SV_36
J011,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-04-30_14-30-54.259_6636800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-04-30_14-30-54.259_6636800/Vis_SV_36/0_0_0.png.sml.png,106,97,1387,0.18714416250394966,1.2076090556786105,148.4355465109831,Vis_SV_36
J011,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-05_17-09-15.177_6830400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-05_17-09-15.177_6830400/Vis_SV_36/0_0_0.png.sml.png,125,94,2064,0.20880320012908443,1.2184588047631888,774.1620899501536,Vis_SV_36
J011,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-07_12-49-03.730_6909800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-07_12-49-03.730_6909800/Vis_SV_36/0_0_0.png.sml.png,133,83,1994,0.21021692781665732,1.1910556541940194,774.5837679418285,Vis_SV_36
J011,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-10_12-58-33.111_7023800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-10_12-58-33.111_7023800/Vis_SV_36/0_0_0.png.sml.png,136,93,2124,0.18559899196258328,1.1941926231966655,579.4443831087201,Vis_SV_36
J011,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-12_11-57-19.865_7093300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-12_11-57-19.865_7093300/Vis_SV_36/0_0_0.png.sml.png,145,109,3681,0.18273048821958113,1.202603241317808,1424.0407865418956,Vis_SV_36
J011,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-14_12-05-12.122_7167700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-14_12-05-12.122_7167700/Vis_SV_36/0_0_0.png.sml.png,169,125,4407,0.17193355420900513,1.208176731977428,1937.5542690814077,Vis_SV_36
J011,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-17_11-21-00.455_7266000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-17_11-21-00.455_7266000/Vis_SV_36/0_0_0.png.sml.png,177,136,5313,0.22529187261203532,1.2020867120085459,6796.216361298656,Vis_SV_36
