plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J002,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-04-21_13-40-58.450_6280700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-04-21_13-40-58.450_6280700/Vis_SV_324/0_0_0.png.sml.png,32,36,164,0.3762043290120469,1.258447514351957,488.78998350924337,Vis_SV_324
J002,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-04-23_13-43-54.357_6361700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-04-23_13-43-54.357_6361700/Vis_SV_324/0_0_0.png.sml.png,32,38,202,0.5325665674330801,1.2475941104316837,1439.355826628412,Vis_SV_324
J002,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-04-28_13-14-44.027_6562000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-04-28_13-14-44.027_6562000/Vis_SV_324/0_0_0.png.sml.png,42,47,392,0.17015953270272902,1.2228465145006284,19.150884272307767,Vis_SV_324
J002,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-04-30_14-11-16.391_6635900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-04-30_14-11-16.391_6635900/Vis_SV_324/0_0_0.png.sml.png,46,48,475,0.16354521445400003,1.228369946321549,15.162109890410369,Vis_SV_324
J002,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-05_16-48-51.255_6829500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-05_16-48-51.255_6829500/Vis_SV_324/0_0_0.png.sml.png,69,62,899,0.21541344467195533,1.224587532676729,1231.438413763644,Vis_SV_324
J002,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-07_12-32-58.801_6908900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-07_12-32-58.801_6908900/Vis_SV_324/0_0_0.png.sml.png,70,47,819,0.2655275394564225,1.2112729829335191,708.6524770684289,Vis_SV_324
J002,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-10_12-42-32.078_7022900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-10_12-42-32.078_7022900/Vis_SV_324/0_0_0.png.sml.png,93,50,1206,0.252543072778394,1.1968921002973463,979.1792850190566,Vis_SV_324
J002,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-12_11-41-19.909_7092400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-12_11-41-19.909_7092400/Vis_SV_324/0_0_0.png.sml.png,103,55,1483,0.2809159167804463,1.1968251245692645,1325.695184199998,Vis_SV_324
J002,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-14_11-49-10.156_7166800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-14_11-49-10.156_7166800/Vis_SV_324/0_0_0.png.sml.png,108,60,1787,0.2695382915546035,1.2028820093421484,1318.2733501220546,Vis_SV_324
J002,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-17_11-04-05.753_7265100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-17_11-04-05.753_7265100/Vis_SV_324/0_0_0.png.sml.png,124,84,2085,0.3164970774938604,1.2043762051563782,3373.9581341646053,Vis_SV_324
