plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J002,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-04-21_13-40-58.450_6280700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-04-21_13-40-58.450_6280700/Vis_SV_288/0_0_0.png.sml.png,32,33,143,0.32276888112512053,1.2662871767652604,190.29788440536205,Vis_SV_288
J002,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-04-23_13-43-54.357_6361700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-04-23_13-43-54.357_6361700/Vis_SV_288/0_0_0.png.sml.png,33,38,193,0.20542388819300272,1.2714726904015932,4.557260666009127,Vis_SV_288
J002,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-04-28_13-14-44.027_6562000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-04-28_13-14-44.027_6562000/Vis_SV_288/0_0_0.png.sml.png,41,49,362,0.15349153432210394,1.2238806005626126,4.002579011748337,Vis_SV_288
J002,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-04-30_14-11-16.391_6635900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-04-30_14-11-16.391_6635900/Vis_SV_288/0_0_0.png.sml.png,47,58,484,0.18421223075417195,1.2324114211612376,17.421322586715693,Vis_SV_288
J002,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-05_16-48-51.255_6829500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-05_16-48-51.255_6829500/Vis_SV_288/0_0_0.png.sml.png,66,77,840,0.16149841316666907,1.2284771545793,14.30872439586765,Vis_SV_288
J002,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-07_12-32-58.801_6908900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-07_12-32-58.801_6908900/Vis_SV_288/0_0_0.png.sml.png,73,64,1142,0.27814034106407043,1.20635836233517,1411.388041124858,Vis_SV_288
J002,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-10_12-42-32.078_7022900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-10_12-42-32.078_7022900/Vis_SV_288/0_0_0.png.sml.png,93,65,1392,0.26759075574886226,1.1990877269090803,1162.999098912153,Vis_SV_288
J002,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-12_11-41-19.909_7092400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-12_11-41-19.909_7092400/Vis_SV_288/0_0_0.png.sml.png,103,68,1543,0.3162627992486848,1.2046830394307297,3126.492757295976,Vis_SV_288
J002,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-14_11-49-10.156_7166800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-14_11-49-10.156_7166800/Vis_SV_288/0_0_0.png.sml.png,109,70,1801,0.18719190469990998,1.2023230163556193,278.84966719842987,Vis_SV_288
J002,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-17_11-04-05.753_7265100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-17_11-04-05.753_7265100/Vis_SV_288/0_0_0.png.sml.png,125,75,2180,0.19498066090573343,1.2015391516960015,636.2846451424214,Vis_SV_288
J002,HN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-19_10-44-41.107_7327800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-19_10-44-41.107_7327800/Vis_SV_288/0_0_0.png.sml.png,143,79,2574,0.23737450961050546,1.2180862019257335,2302.552148475185,Vis_SV_288
J002,HN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-21_11-05-02.122_7388900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-21_11-05-02.122_7388900/Vis_SV_288/0_0_0.png.sml.png,149,94,2958,0.33049890358689465,1.2170807126404193,6756.751844909588,Vis_SV_288
J002,HN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-26_11-06-28.143_7547100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-26_11-06-28.143_7547100/Vis_SV_288/0_0_0.png.sml.png,159,93,4129,0.2434294884963608,1.2262024039686177,1868.804485034772,Vis_SV_288
J002,HN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-28_09-14-11.672_7592900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-28_09-14-11.672_7592900/Vis_SV_288/0_0_0.png.sml.png,182,117,4806,0.3054952264187684,1.2157588761290532,3649.297025817064,Vis_SV_288
J002,HN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-31_14-06-33.010_7699000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-05-31_14-06-33.010_7699000/Vis_SV_288/0_0_0.png.sml.png,192,111,5365,0.6597192224618771,1.208419805511835,23152.60279316444,Vis_SV_288
J002,HN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-06-03_12-38-59.390_7789100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-06-03_12-38-59.390_7789100/Vis_SV_288/0_0_0.png.sml.png,200,115,5624,0.5483128123162416,1.2085237766000563,24805.92232898138,Vis_SV_288
J002,HN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-06-06_12-38-40.016_7837100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-06-06_12-38-40.016_7837100/Vis_SV_288/0_0_0.png.sml.png,250,124,6038,0.404719262132734,1.2137769962391876,13034.52581675728,Vis_SV_288
J002,HN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-06-08_12-38-06.206_7871800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-06-08_12-38-06.206_7871800/Vis_SV_288/0_0_0.png.sml.png,257,115,6137,0.321069364478513,1.206025359237681,7979.948226055549,Vis_SV_288
J002,HN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-06-10_10-41-28.127_7906700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-06-10_10-41-28.127_7906700/Vis_SV_288/0_0_0.png.sml.png,257,115,6478,0.44390543394795806,1.2026010099932607,18860.928229537472,Vis_SV_288
J002,HN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-06-13_11-00-51.129_7955500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-425-J002-HN_2022-06-13_11-00-51.129_7955500/Vis_SV_288/0_0_0.png.sml.png,257,123,6910,0.31536666706264727,1.2059929942897245,8639.428889315324,Vis_SV_288
