plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J031,HN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-26_12-24-22.157_7551700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-26_12-24-22.157_7551700/Vis_SV_36/0_0_0.png.sml.png,199,174,5186,0.23096985905767317,1.167434057237786,4183.981427148821,Vis_SV_36
J031,HN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-28_11-09-41.079_7598400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-28_11-09-41.079_7598400/Vis_SV_36/0_0_0.png.sml.png,190,155,5429,0.3283990307580338,1.1634487885069926,5802.4277772998485,Vis_SV_36
J031,HN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-31_15-56-22.239_7703600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-31_15-56-22.239_7703600/Vis_SV_36/0_0_0.png.sml.png,215,116,4016,0.3355274412231674,1.1589122068132085,7809.2595905472535,Vis_SV_36
J031,HN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-03_14-29-21.667_7793700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-03_14-29-21.667_7793700/Vis_SV_36/0_0_0.png.sml.png,215,102,4653,0.23573342803834157,1.1608289089990576,4701.553877275545,Vis_SV_36
J031,HN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-06_14-36-50.023_7841700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-06_14-36-50.023_7841700/Vis_SV_36/0_0_0.png.sml.png,214,215,7408,0.27427531713074316,1.1739038974207059,9659.632251165245,Vis_SV_36
J031,HN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-08_15-05-31.182_7876400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-08_15-05-31.182_7876400/Vis_SV_36/0_0_0.png.sml.png,209,228,7719,0.2444270358483524,1.1667506974935045,8102.131301695095,Vis_SV_36
J031,HN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-10_12-39-20.211_7911300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-10_12-39-20.211_7911300/Vis_SV_36/0_0_0.png.sml.png,211,242,8003,0.23909322494567234,1.159515459854375,5544.40637787797,Vis_SV_36
J031,HN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-13_12-55-38.609_7960100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-13_12-55-38.609_7960100/Vis_SV_36/0_0_0.png.sml.png,204,199,7635,0.32237729089923706,1.138689966154091,10703.464433383768,Vis_SV_36
J031,HN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-14_12-37-48.540_7976900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-14_12-37-48.540_7976900/Vis_SV_36/0_0_0.png.sml.png,207,157,6622,0.33185628849131105,1.1340479842390874,7513.240488898522,Vis_SV_36
J031,HN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-15_10-00-57.943_7990100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-15_10-00-57.943_7990100/Vis_SV_36/0_0_0.png.sml.png,207,113,5301,0.267890630180333,1.1359920340743745,4774.328516188823,Vis_SV_36
J031,HN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-16_09-58-32.333_8001300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-16_09-58-32.333_8001300/Vis_SV_36/0_0_0.png.sml.png,206,93,4015,0.2679510838447757,1.1108644219558337,2684.0647119044324,Vis_SV_36
J031,HN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-17_09-56-35.334_8012500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-17_09-56-35.334_8012500/Vis_SV_36/0_0_0.png.sml.png,205,114,5662,0.2807147688938563,1.1170570486823186,4438.336530374267,Vis_SV_36
J031,HN,1655701200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-20_10-24-14.082_8042900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-20_10-24-14.082_8042900/Vis_SV_36/0_0_0.png.sml.png,197,205,8061,0.23256176972876635,1.120265820553142,4109.796707414385,Vis_SV_36
J031,HN,1655787600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-21_10-31-27.746_8054100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-21_10-31-27.746_8054100/Vis_SV_36/0_0_0.png.sml.png,193,214,8417,0.23349690730095377,1.1236383842540132,4245.147950591153,Vis_SV_36
J031,HN,1655874000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-22_09-52-21.619_8068100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-22_09-52-21.619_8068100/Vis_SV_36/0_0_0.png.sml.png,189,227,8388,0.2003205151050827,1.1103678939018038,3176.4707065611174,Vis_SV_36
J031,HN,1655960400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-23_09-48-30.988_8079300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-23_09-48-30.988_8079300/Vis_SV_36/0_0_0.png.sml.png,194,232,8110,0.17443497839766756,1.114594408314046,2475.306765673678,Vis_SV_36
J031,HN,1656046800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-24_09-48-26.512_8090500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-24_09-48-26.512_8090500/Vis_SV_36/0_0_0.png.sml.png,202,245,8080,0.16309765858062034,1.1070480264441154,2506.704626750178,Vis_SV_36
J031,HN,1656651600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-07-01_11-51-23.583_8169600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-07-01_11-51-23.583_8169600/Vis_SV_36/0_0_0.png.sml.png,209,139,4896,0.11923187640688053,1.0760328543487705,3731.086008027095,Vis_SV_36
J031,HN,1656824400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-07-03_10-44-59.956_8210200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-07-03_10-44-59.956_8210200/Vis_SV_36/0_0_0.png.sml.png,209,178,6464,0.1509197947194557,1.0729472918558178,2620.068354968118,Vis_SV_36
J031,HN,1656997200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-07-05_14-12-57.738_8248400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-07-05_14-12-57.738_8248400/Vis_SV_36/0_0_0.png.sml.png,209,216,7239,0.14843654626923541,1.0713764011806834,3047.9749895207815,Vis_SV_36
J031,HN,1657342800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-07-09_12-15-47.355_8337500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-07-09_12-15-47.355_8337500/Vis_SV_36/0_0_0.png.sml.png,209,266,7394,0.16460362026313086,1.076009547337128,4754.684801133045,Vis_SV_36
J031,HN,1657688400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-07-13_15-05-03.196_8436100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-07-13_15-05-03.196_8436100/Vis_SV_36/0_0_0.png.sml.png,209,270,7121,0.16283231857094888,1.0548623544203848,4381.224337718333,Vis_SV_36
J031,HN,1657861200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-07-15_11-05-13.775_8492200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-07-15_11-05-13.775_8492200/Vis_SV_36/0_0_0.png.sml.png,209,271,7048,0.1751973648702123,1.0581477331300275,5401.055433532255,Vis_SV_36
J031,HN,1658206800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-07-19_13-27-59.630_8613000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-07-19_13-27-59.630_8613000/Vis_SV_36/0_0_0.png.sml.png,209,250,6627,0.12410511758532816,1.0378931200727397,3548.472951193138,Vis_SV_36
J031,HN,1658379600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-07-21_12-49-14.156_8679700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-07-21_12-49-14.156_8679700/Vis_SV_36/0_0_0.png.sml.png,208,276,6778,0.15236772635380375,1.0353400326773483,3801.5629413934357,Vis_SV_36
J031,HN,1658725200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-07-25_08-26-14.663_8819100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-07-25_08-26-14.663_8819100/Vis_SV_36/0_0_0.png.sml.png,208,266,6484,0.011166604911303618,1.0095408026020072,5674.384959136744,Vis_SV_36
J031,HN,1658898000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-07-27_12-28-37.883_8893300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-07-27_12-28-37.883_8893300/Vis_SV_36/0_0_0.png.sml.png,208,127,4665,-0.02797309936407953,0.988927455160089,2681.948060480618,Vis_SV_36
J031,HN,1659070800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-07-29_08-29-05.865_8965500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-07-29_08-29-05.865_8965500/Vis_SV_36/0_0_0.png.sml.png,209,95,3130,-0.07616894494426735,0.9754709029752747,2699.159894995364,Vis_SV_36
J031,HN,1659416400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-08-02_08-26-27.177_9108000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-08-02_08-26-27.177_9108000/Vis_SV_36/0_0_0.png.sml.png,209,104,3625,-0.14549416016483682,0.9599275941310084,4374.831824377579,Vis_SV_36
J031,HN,1659589200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-08-04_08-21-56.879_9191500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-08-04_08-21-56.879_9191500/Vis_SV_36/0_0_0.png.sml.png,209,94,3032,-0.18012377790162923,0.9544567208572882,4020.4218708705926,Vis_SV_36
