plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J007,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-04-21_13-51-21.756_6281200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-04-21_13-51-21.756_6281200/Vis_SV_0/0_0_0.png.sml.png,42,17,220,0.22751434301790283,1.247903217125443,34.170686546253236,Vis_SV_0
J007,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-04-23_13-54-11.622_6362200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-04-23_13-54-11.622_6362200/Vis_SV_0/0_0_0.png.sml.png,43,37,352,0.17549654253190577,1.2470918940812767,6.406149992125562,Vis_SV_0
J007,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-04-28_13-26-19.695_6562500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-04-28_13-26-19.695_6562500/Vis_SV_0/0_0_0.png.sml.png,52,49,499,0.1620163126719643,1.1916557700664698,30.435129789408553,Vis_SV_0
J007,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-04-30_14-19-40.988_6636400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-04-30_14-19-40.988_6636400/Vis_SV_0/0_0_0.png.sml.png,54,59,550,0.22191857236521115,1.2304171436007134,547.8445574688557,Vis_SV_0
J007,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-05_17-01-36.246_6830000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-05_17-01-36.246_6830000/Vis_SV_0/0_0_0.png.sml.png,81,44,906,0.20350148892160724,1.2228734346434253,398.6810974473417,Vis_SV_0
J007,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-07_12-42-10.847_6909400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-07_12-42-10.847_6909400/Vis_SV_0/0_0_0.png.sml.png,92,34,902,0.2314328898430911,1.186556559297798,353.06533820082154,Vis_SV_0
J007,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-10_12-51-40.093_7023400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-10_12-51-40.093_7023400/Vis_SV_0/0_0_0.png.sml.png,96,74,1612,0.22832716033086542,1.2003019844292595,2973.944990671028,Vis_SV_0
J007,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-12_11-50-27.298_7092900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-12_11-50-27.298_7092900/Vis_SV_0/0_0_0.png.sml.png,106,101,1822,0.23543203167664353,1.1929684948958685,1170.8578401006453,Vis_SV_0
J007,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-14_11-58-03.378_7167300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-14_11-58-03.378_7167300/Vis_SV_0/0_0_0.png.sml.png,116,114,2067,0.23788432285490588,1.1758374026928957,2291.020520458434,Vis_SV_0
J007,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-17_11-14-08.353_7265600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-17_11-14-08.353_7265600/Vis_SV_0/0_0_0.png.sml.png,124,116,2562,0.17658748276054462,1.193888443253667,469.35959002895356,Vis_SV_0
