plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J007,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-04-21_13-51-21.756_6281200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-04-21_13-51-21.756_6281200/Vis_SV_252/0_0_0.png.sml.png,38,38,239,0.16207402369395055,1.237684615401286,2.035696563281129,Vis_SV_252
J007,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-04-23_13-54-11.622_6362200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-04-23_13-54-11.622_6362200/Vis_SV_252/0_0_0.png.sml.png,38,37,278,0.19006223013733192,1.2364922547049835,26.170286444468182,Vis_SV_252
J007,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-04-28_13-26-19.695_6562500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-04-28_13-26-19.695_6562500/Vis_SV_252/0_0_0.png.sml.png,60,31,471,0.29472356515093256,1.2293292620406544,636.852288908771,Vis_SV_252
J007,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-04-30_14-19-40.988_6636400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-04-30_14-19-40.988_6636400/Vis_SV_252/0_0_0.png.sml.png,62,42,691,0.2042217873733195,1.2433563500634448,112.69963118479454,Vis_SV_252
J007,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-05_17-01-36.246_6830000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-05_17-01-36.246_6830000/Vis_SV_252/0_0_0.png.sml.png,84,73,1047,0.1788721410216213,1.2025742956576326,155.83558979296046,Vis_SV_252
J007,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-07_12-42-10.847_6909400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-07_12-42-10.847_6909400/Vis_SV_252/0_0_0.png.sml.png,88,76,1270,0.1905474600972849,1.1891090767760175,367.769236061617,Vis_SV_252
J007,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-10_12-51-40.093_7023400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-10_12-51-40.093_7023400/Vis_SV_252/0_0_0.png.sml.png,101,57,1485,0.2206522526819979,1.1922555825406809,619.843600133345,Vis_SV_252
J007,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-12_11-50-27.298_7092900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-12_11-50-27.298_7092900/Vis_SV_252/0_0_0.png.sml.png,111,43,1204,0.286692568464669,1.1835478642931618,838.6030999372879,Vis_SV_252
J007,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-14_11-58-03.378_7167300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-14_11-58-03.378_7167300/Vis_SV_252/0_0_0.png.sml.png,115,40,1642,0.2981368486638678,1.1965138518265221,3009.0504917137027,Vis_SV_252
J007,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-17_11-14-08.353_7265600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-17_11-14-08.353_7265600/Vis_SV_252/0_0_0.png.sml.png,123,91,2510,0.2976306253337551,1.1882493737940514,3945.357008116993,Vis_SV_252
J007,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-19_10-54-13.347_7328300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-19_10-54-13.347_7328300/Vis_SV_252/0_0_0.png.sml.png,140,126,2788,0.252005290600332,1.210989461957128,2064.9727630484995,Vis_SV_252
J007,LN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-21_11-13-57.034_7389400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-21_11-13-57.034_7389400/Vis_SV_252/0_0_0.png.sml.png,152,143,2974,0.27648520248796593,1.2197182627681233,5579.786622871197,Vis_SV_252
J007,LN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-26_11-16-04.983_7547600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-26_11-16-04.983_7547600/Vis_SV_252/0_0_0.png.sml.png,163,95,3839,0.29353342761962303,1.2310760777182348,5185.264766461598,Vis_SV_252
J007,LN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-28_09-27-37.640_7593400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-28_09-27-37.640_7593400/Vis_SV_252/0_0_0.png.sml.png,160,140,3905,0.40666134869442955,1.214949398695108,7532.686583576204,Vis_SV_252
