plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J015,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-04-21_14-08-36.297_6282100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-04-21_14-08-36.297_6282100/Vis_SV_216/0_0_0.png.sml.png,53,21,330,0.6416869956683511,1.2340527962022143,2201.0269071858093,Vis_SV_216
J015,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-04-23_14-11-26.924_6363100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-04-23_14-11-26.924_6363100/Vis_SV_216/0_0_0.png.sml.png,65,17,338,0.3357692946374966,1.248260603271335,422.2401445054802,Vis_SV_216
J015,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-04-28_13-46-15.752_6563400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-04-28_13-46-15.752_6563400/Vis_SV_216/0_0_0.png.sml.png,73,60,838,0.2300633766298419,1.2436449372263392,394.72527218226605,Vis_SV_216
J015,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-04-30_14-38-38.902_6637300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-04-30_14-38-38.902_6637300/Vis_SV_216/0_0_0.png.sml.png,70,73,998,0.18545700606453847,1.2346749596446414,49.0292243556091,Vis_SV_216
J015,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-05-05_17-20-22.245_6830900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-05-05_17-20-22.245_6830900/Vis_SV_216/0_0_0.png.sml.png,88,88,1533,0.17399334485152587,1.2292262567062227,248.86234623007914,Vis_SV_216
J015,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-05-07_12-58-23.467_6910300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-05-07_12-58-23.467_6910300/Vis_SV_216/0_0_0.png.sml.png,101,104,1468,0.23339107582798876,1.2118359626894273,1041.2486958057773,Vis_SV_216
J015,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-05-10_13-07-08.942_7024300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-05-10_13-07-08.942_7024300/Vis_SV_216/0_0_0.png.sml.png,119,107,1849,0.22188136484516638,1.21186289613544,936.2309812511614,Vis_SV_216
J015,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-05-12_12-06-25.620_7093800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-05-12_12-06-25.620_7093800/Vis_SV_216/0_0_0.png.sml.png,142,107,2718,0.267658218715294,1.2070751429706095,3906.1730086615744,Vis_SV_216
J015,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-05-14_12-13-47.992_7168200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-05-14_12-13-47.992_7168200/Vis_SV_216/0_0_0.png.sml.png,163,123,3445,0.2194198217890979,1.2084303705814166,962.0545941429147,Vis_SV_216
J015,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-05-17_11-29-36.379_7266500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-05-17_11-29-36.379_7266500/Vis_SV_216/0_0_0.png.sml.png,173,132,4225,0.266092092111984,1.206077088116222,3546.561483425584,Vis_SV_216
J015,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-05-19_11-10-42.155_7329200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-05-19_11-10-42.155_7329200/Vis_SV_216/0_0_0.png.sml.png,181,125,4451,0.27349623072553214,1.2048756919137324,4455.890154178037,Vis_SV_216
J015,LN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-05-21_11-29-27.290_7390300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-05-21_11-29-27.290_7390300/Vis_SV_216/0_0_0.png.sml.png,181,122,4939,0.3221457668598504,1.2223448371080607,6719.839449658213,Vis_SV_216
J015,LN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-05-26_11-31-54.910_7548500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-05-26_11-31-54.910_7548500/Vis_SV_216/0_0_0.png.sml.png,211,124,4111,0.30998187329366894,1.2228768147467244,7683.300360189353,Vis_SV_216
J015,LN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-05-28_09-48-51.756_7594300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-05-28_09-48-51.756_7594300/Vis_SV_216/0_0_0.png.sml.png,218,123,4712,0.5398816112882958,1.2042834437121672,18877.56780157396,Vis_SV_216
J015,LN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-05-31_14-45-48.077_7700400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-05-31_14-45-48.077_7700400/Vis_SV_216/0_0_0.png.sml.png,221,86,2987,0.5314598617662993,1.2161240603367711,7423.227168389456,Vis_SV_216
J015,LN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-06-03_13-18-14.988_7790500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-06-03_13-18-14.988_7790500/Vis_SV_216/0_0_0.png.sml.png,227,117,5242,0.6910147906298507,1.2251499665372478,21367.889374274502,Vis_SV_216
J015,LN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-06-06_13-20-24.053_7838500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-06-06_13-20-24.053_7838500/Vis_SV_216/0_0_0.png.sml.png,239,137,7247,0.9032190568877181,1.2308082597768468,56441.35764084841,Vis_SV_216
J015,LN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-06-08_13-19-27.710_7873200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-06-08_13-19-27.710_7873200/Vis_SV_216/0_0_0.png.sml.png,244,142,7533,0.7095656559010117,1.2251244043802743,50432.908396228566,Vis_SV_216
J015,LN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-06-10_11-19-30.629_7908100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-06-10_11-19-30.629_7908100/Vis_SV_216/0_0_0.png.sml.png,250,138,7044,0.8138614275623807,1.1996035548831134,47131.831462810886,Vis_SV_216
J015,LN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-06-13_11-38-12.618_7956900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-06-13_11-38-12.618_7956900/Vis_SV_216/0_0_0.png.sml.png,248,113,4562,0.748283815043246,1.1709432199580214,32637.332440439597,Vis_SV_216
J015,LN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-06-14_11-18-17.103_7973700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-06-14_11-18-17.103_7973700/Vis_SV_216/0_0_0.png.sml.png,242,97,3725,0.555091235416912,1.1520898896297267,16220.32830274698,Vis_SV_216
J015,LN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-06-15_08-42-01.797_7986900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-06-15_08-42-01.797_7986900/Vis_SV_216/0_0_0.png.sml.png,247,101,4197,0.5398443535360399,1.1600270313961105,15140.437670578915,Vis_SV_216
J015,LN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-06-16_08-41-58.219_7998100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-06-16_08-41-58.219_7998100/Vis_SV_216/0_0_0.png.sml.png,249,108,5346,0.3705420618162478,1.1582754392944332,12645.231086768916,Vis_SV_216
J015,LN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-06-17_08-42-57.674_8009300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-439-J015-LN_2022-06-17_08-42-57.674_8009300/Vis_SV_216/0_0_0.png.sml.png,251,125,6117,0.37546506730366613,1.1620632627989687,16636.35994023335,Vis_SV_216
