plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J023,HN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-06-06_13-41-01.022_7839300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-06-06_13-41-01.022_7839300/Vis_SV_324/0_0_0.png.sml.png,269,111,8388,0.223112572252318,1.1640995110171426,9596.813474009685,Vis_SV_324
J023,HN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-06-08_13-40-09.162_7874000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-06-08_13-40-09.162_7874000/Vis_SV_324/0_0_0.png.sml.png,269,166,9530,0.17036514782110024,1.1760275530589035,6598.594802246273,Vis_SV_324
J023,HN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-06-10_11-42-36.797_7908900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-06-10_11-42-36.797_7908900/Vis_SV_324/0_0_0.png.sml.png,268,183,9830,0.21895886598557368,1.1702130780554014,9942.001407315307,Vis_SV_324
J023,HN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-06-13_11-59-09.275_7957700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-06-13_11-59-09.275_7957700/Vis_SV_324/0_0_0.png.sml.png,267,180,9468,0.23287407727187534,1.162270679430918,13131.179858892094,Vis_SV_324
J023,HN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-06-14_11-41-33.474_7974500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-06-14_11-41-33.474_7974500/Vis_SV_324/0_0_0.png.sml.png,267,165,9255,0.16242687737405567,1.150002252644604,6073.571587756443,Vis_SV_324
J023,HN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-06-15_09-05-07.836_7987700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-06-15_09-05-07.836_7987700/Vis_SV_324/0_0_0.png.sml.png,266,143,8847,0.1225046360463245,1.1554728393319933,5612.277241883256,Vis_SV_324
J023,HN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-06-16_09-02-34.872_7998900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-06-16_09-02-34.872_7998900/Vis_SV_324/0_0_0.png.sml.png,265,124,8557,0.12230179195362698,1.1470918694352243,5955.9191579907465,Vis_SV_324
J023,HN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-06-17_09-04-08.479_8010100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-06-17_09-04-08.479_8010100/Vis_SV_324/0_0_0.png.sml.png,264,95,7670,0.11520838368684409,1.135838023994953,7105.969786002308,Vis_SV_324
J023,HN,1655701200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-06-20_09-29-04.120_8040500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-06-20_09-29-04.120_8040500/Vis_SV_324/0_0_0.png.sml.png,269,86,6287,0.15349094856420004,1.1258120903644218,5120.550207906835,Vis_SV_324
J023,HN,1655787600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-06-21_09-35-34.974_8051700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-06-21_09-35-34.974_8051700/Vis_SV_324/0_0_0.png.sml.png,269,84,6760,0.1355018877271657,1.1247390144592124,4971.77413461293,Vis_SV_324
J023,HN,1655874000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-06-22_08-55-07.383_8065700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-06-22_08-55-07.383_8065700/Vis_SV_324/0_0_0.png.sml.png,270,96,7920,0.15585770018129308,1.1343029786968164,6721.625250215648,Vis_SV_324
J023,HN,1655960400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-06-23_08-52-14.564_8076900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-06-23_08-52-14.564_8076900/Vis_SV_324/0_0_0.png.sml.png,270,117,8548,0.18791511714317546,1.128332897230336,10983.409247879956,Vis_SV_324
J023,HN,1656046800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-06-24_08-50-22.205_8088100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-06-24_08-50-22.205_8088100/Vis_SV_324/0_0_0.png.sml.png,269,154,9535,0.168414992071238,1.1205536790624329,9011.746045606742,Vis_SV_324
J023,HN,1656651600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-07-01_09-26-24.975_8166600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-07-01_09-26-24.975_8166600/Vis_SV_324/0_0_0.png.sml.png,262,197,10248,0.07422953199485094,1.093611339192283,5820.005753247414,Vis_SV_324
J023,HN,1656824400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-07-03_09-35-27.083_8207800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-07-03_09-35-27.083_8207800/Vis_SV_324/0_0_0.png.sml.png,261,177,9730,0.08162297337435952,1.0940772023973722,6724.799752212675,Vis_SV_324
J023,HN,1656997200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-07-05_12-58-39.610_8245600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-07-05_12-58-39.610_8245600/Vis_SV_324/0_0_0.png.sml.png,262,128,8136,0.11162308105292806,1.0820807882322174,6231.434349692287,Vis_SV_324
J023,HN,1657342800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-07-09_13-57-09.301_8340700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-07-09_13-57-09.301_8340700/Vis_SV_324/0_0_0.png.sml.png,263,63,6182,0.13665970810072486,1.0676362181834544,6584.651445331534,Vis_SV_324
J023,HN,1657688400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-07-13_14-12-00.290_8433700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-07-13_14-12-00.290_8433700/Vis_SV_324/0_0_0.png.sml.png,254,140,7913,0.0032056928837935414,1.0222169017971166,9471.121601532757,Vis_SV_324
J023,HN,1657861200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-07-15_12-33-39.092_8495400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-07-15_12-33-39.092_8495400/Vis_SV_324/0_0_0.png.sml.png,255,93,6805,-0.027720189216054635,1.0143549234568228,9839.892072459037,Vis_SV_324
J023,HN,1658206800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-07-19_12-16-57.333_8610600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-07-19_12-16-57.333_8610600/Vis_SV_324/0_0_0.png.sml.png,259,63,5621,-0.10980143560807293,0.9911557314495782,8555.340090261354,Vis_SV_324
J023,HN,1658379600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-07-21_11-37-56.556_8677300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-07-21_11-37-56.556_8677300/Vis_SV_324/0_0_0.png.sml.png,255,132,6811,-0.08363997655148633,1.003165124816233,8536.113181059849,Vis_SV_324
J023,HN,1658725200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-07-25_07-13-35.783_8816700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-07-25_07-13-35.783_8816700/Vis_SV_324/0_0_0.png.sml.png,253,78,6226,-0.1260143536730992,0.9927171106612837,8976.23594822025,Vis_SV_324
J023,HN,1658898000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-07-27_11-19-31.746_8890900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-07-27_11-19-31.746_8890900/Vis_SV_324/0_0_0.png.sml.png,259,187,7958,-0.2346164797553894,0.9892325225980266,13578.931006678009,Vis_SV_324
J023,HN,1659070800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-07-29_07-14-45.933_8963100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-07-29_07-14-45.933_8963100/Vis_SV_324/0_0_0.png.sml.png,259,213,8247,-0.2432383275167256,0.9774731469122122,14622.74019692228,Vis_SV_324
J023,HN,1659416400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-08-02_07-11-41.858_9105600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-08-02_07-11-41.858_9105600/Vis_SV_324/0_0_0.png.sml.png,257,99,6130,-0.4056072182186374,0.9066538738116945,11328.622714317473,Vis_SV_324
J023,HN,1659589200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-08-04_07-11-01.458_9189100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-08-04_07-11-01.458_9189100/Vis_SV_324/0_0_0.png.sml.png,253,125,6075,-0.42905344611237833,0.9092282355979852,11384.039020972368,Vis_SV_324
