plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J005,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-04-21_13-47-41.772_6281000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-04-21_13-47-41.772_6281000/Vis_SV_288/0_0_0.png.sml.png,46,51,373,-0.05927034668864326,1.105344148515102,375.83969287139234,Vis_SV_288
J005,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-04-23_13-50-33.258_6362000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-04-23_13-50-33.258_6362000/Vis_SV_288/0_0_0.png.sml.png,50,57,414,0.17006782691865255,1.1446942038946597,332.47074250339443,Vis_SV_288
J005,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-04-28_13-21-53.121_6562300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-04-28_13-21-53.121_6562300/Vis_SV_288/0_0_0.png.sml.png,64,48,550,0.23269455288136,1.184684922096951,423.1017158230831,Vis_SV_288
J005,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-04-30_14-14-29.592_6636200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-04-30_14-14-29.592_6636200/Vis_SV_288/0_0_0.png.sml.png,73,39,604,0.2328014097235835,1.197148522966054,240.2044116709282,Vis_SV_288
J005,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-05_16-57-23.980_6829800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-05_16-57-23.980_6829800/Vis_SV_288/0_0_0.png.sml.png,77,46,1014,0.20899765575158788,1.2265264794168924,449.9486976143277,Vis_SV_288
J005,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-07_12-38-44.228_6909200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-07_12-38-44.228_6909200/Vis_SV_288/0_0_0.png.sml.png,89,74,1390,0.3419220034940131,1.2081576684689224,3429.6076345106653,Vis_SV_288
J005,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-10_12-48-13.539_7023200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-10_12-48-13.539_7023200/Vis_SV_288/0_0_0.png.sml.png,102,106,1670,0.3116763937267449,1.184625352134696,2932.0291791085783,Vis_SV_288
J005,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-12_11-47-01.282_7092700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-12_11-47-01.282_7092700/Vis_SV_288/0_0_0.png.sml.png,127,119,1946,0.3516932199697493,1.1942848469245386,4576.003269930497,Vis_SV_288
J005,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-14_11-54-36.210_7167100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-14_11-54-36.210_7167100/Vis_SV_288/0_0_0.png.sml.png,135,124,2330,0.3621070417327171,1.2073970099898945,3492.2998990592696,Vis_SV_288
J005,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-17_11-10-41.851_7265400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-17_11-10-41.851_7265400/Vis_SV_288/0_0_0.png.sml.png,157,85,2650,0.3686267704971802,1.1965144785905804,7236.432002913789,Vis_SV_288
