plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J021,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-04-21_14-20-06.367_6282700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-04-21_14-20-06.367_6282700/Vis_SV_36/0_0_0.png.sml.png,46,38,280,0.24076843166736786,1.2345505555739553,194.1581145682344,Vis_SV_36
J021,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-04-23_14-22-56.965_6363700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-04-23_14-22-56.965_6363700/Vis_SV_36/0_0_0.png.sml.png,57,20,335,0.4279235969278818,1.2417329904217012,401.8889857998738,Vis_SV_36
J021,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-04-28_13-59-48.304_6564000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-04-28_13-59-48.304_6564000/Vis_SV_36/0_0_0.png.sml.png,67,65,755,0.4728492950999837,1.226489928889456,2868.9462750570106,Vis_SV_36
J021,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-04-30_15-12-30.732_6637900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-04-30_15-12-30.732_6637900/Vis_SV_36/0_0_0.png.sml.png,81,75,806,0.15378381750772918,1.2138016028048162,26.792037390776095,Vis_SV_36
J021,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-05-05_17-33-27.751_6831500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-05-05_17-33-27.751_6831500/Vis_SV_36/0_0_0.png.sml.png,89,47,1077,0.2215234461652113,1.195468417262747,257.2818510885693,Vis_SV_36
J021,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-05-07_13-10-11.818_6910900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-05-07_13-10-11.818_6910900/Vis_SV_36/0_0_0.png.sml.png,86,55,1320,0.41929884224192104,1.2110026281602873,3266.980236877214,Vis_SV_36
J021,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-05-10_13-17-28.439_7024900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-05-10_13-17-28.439_7024900/Vis_SV_36/0_0_0.png.sml.png,119,103,2333,0.47378174946216334,1.2195602636194514,8249.44493500069,Vis_SV_36
J021,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-05-12_12-16-44.336_7094400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-05-12_12-16-44.336_7094400/Vis_SV_36/0_0_0.png.sml.png,126,121,2856,0.5650712180811593,1.2172138257136185,11679.035187377061,Vis_SV_36
J021,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-05-14_12-24-08.440_7168800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-05-14_12-24-08.440_7168800/Vis_SV_36/0_0_0.png.sml.png,135,124,2893,0.3582240023826631,1.2146699008043913,5074.726331424319,Vis_SV_36
J021,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-05-17_11-40-18.062_7267100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-05-17_11-40-18.062_7267100/Vis_SV_36/0_0_0.png.sml.png,149,92,3506,0.4347977789326837,1.1981160992546889,6895.488249360176,Vis_SV_36
