plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J020,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-444-J020-LN_2022-04-21_14-18-11.574_6282600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-444-J020-LN_2022-04-21_14-18-11.574_6282600/Vis_SV_36/0_0_0.png.sml.png,49,10,255,0.24578051226724562,1.2303901691996781,125.45905912578382,Vis_SV_36
J020,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-444-J020-LN_2022-04-23_14-21-01.564_6363600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-444-J020-LN_2022-04-23_14-21-01.564_6363600/Vis_SV_36/0_0_0.png.sml.png,54,36,434,0.5181685327543379,1.2445218850673405,1736.1952494999705,Vis_SV_36
J020,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-444-J020-LN_2022-04-28_13-57-20.977_6563900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-444-J020-LN_2022-04-28_13-57-20.977_6563900/Vis_SV_36/0_0_0.png.sml.png,83,65,871,0.1862926813451745,1.2323438463063263,143.92602029401777,Vis_SV_36
J020,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-444-J020-LN_2022-04-30_15-10-52.456_6637800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-444-J020-LN_2022-04-30_15-10-52.456_6637800/Vis_SV_36/0_0_0.png.sml.png,87,60,1112,0.1750416260544644,1.2362991602992968,44.451669711653224,Vis_SV_36
J020,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-444-J020-LN_2022-05-05_17-31-29.277_6831400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-444-J020-LN_2022-05-05_17-31-29.277_6831400/Vis_SV_36/0_0_0.png.sml.png,121,48,1586,0.14819697813020233,1.2141472391086965,186.94240883270012,Vis_SV_36
J020,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-444-J020-LN_2022-05-07_13-08-13.814_6910800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-444-J020-LN_2022-05-07_13-08-13.814_6910800/Vis_SV_36/0_0_0.png.sml.png,133,73,2241,0.21904020331261517,1.2045290506096924,774.1575000792232,Vis_SV_36
J020,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-444-J020-LN_2022-05-10_13-15-45.326_7024800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-444-J020-LN_2022-05-10_13-15-45.326_7024800/Vis_SV_36/0_0_0.png.sml.png,139,110,2945,0.22489673011049863,1.194008196320016,4223.438982723335,Vis_SV_36
J020,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-444-J020-LN_2022-05-12_12-15-01.175_7094300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-444-J020-LN_2022-05-12_12-15-01.175_7094300/Vis_SV_36/0_0_0.png.sml.png,140,120,3393,0.17273726763831304,1.2045090954307704,2528.6074856035743,Vis_SV_36
J020,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-444-J020-LN_2022-05-14_12-22-24.936_7168700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-444-J020-LN_2022-05-14_12-22-24.936_7168700/Vis_SV_36/0_0_0.png.sml.png,151,102,3342,0.19409539653070743,1.2076532926609531,1254.7205332048577,Vis_SV_36
J020,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-444-J020-LN_2022-05-17_11-38-12.714_7267000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-444-J020-LN_2022-05-17_11-38-12.714_7267000/Vis_SV_36/0_0_0.png.sml.png,164,60,2512,0.2617896049059883,1.2022473382720726,3350.4010103925107,Vis_SV_36
J020,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-444-J020-LN_2022-05-19_11-20-03.994_7329700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-444-J020-LN_2022-05-19_11-20-03.994_7329700/Vis_SV_36/0_0_0.png.sml.png,184,80,4026,0.21957089733761684,1.2062409120841795,1658.1949550758695,Vis_SV_36
