plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J009,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-04-21_13-55-11.312_6281400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-04-21_13-55-11.312_6281400/Vis_SV_36/0_0_0.png.sml.png,45,12,237,0.275567357307587,1.2237572965850327,79.01824773612108,Vis_SV_36
J009,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-04-23_13-58-01.302_6362400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-04-23_13-58-01.302_6362400/Vis_SV_36/0_0_0.png.sml.png,49,26,325,0.3636619262868116,1.2389298205149075,306.38345318197577,Vis_SV_36
J009,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-04-28_13-30-45.025_6562700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-04-28_13-30-45.025_6562700/Vis_SV_36/0_0_0.png.sml.png,58,66,626,0.4361322400483299,1.2217449652972157,2635.636418217472,Vis_SV_36
J009,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-04-30_14-25-18.273_6636600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-04-30_14-25-18.273_6636600/Vis_SV_36/0_0_0.png.sml.png,67,67,701,0.19562770709892968,1.2281155559088923,178.4746434346066,Vis_SV_36
J009,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-05_17-05-03.095_6830200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-05_17-05-03.095_6830200/Vis_SV_36/0_0_0.png.sml.png,83,54,1230,0.3926932228660145,1.2354875844302848,2520.6293755508696,Vis_SV_36
J009,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-07_12-45-37.459_6909600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-07_12-45-37.459_6909600/Vis_SV_36/0_0_0.png.sml.png,102,53,1260,0.2873088397197903,1.2107585689807272,813.9176852584632,Vis_SV_36
J009,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-10_12-55-06.850_7023600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-10_12-55-06.850_7023600/Vis_SV_36/0_0_0.png.sml.png,125,30,1278,0.41699363749236174,1.204391489046555,3242.2314376494173,Vis_SV_36
J009,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-12_11-53-53.390_7093100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-12_11-53-53.390_7093100/Vis_SV_36/0_0_0.png.sml.png,129,75,2071,0.40273527348277305,1.2100346528718522,3019.6349985494326,Vis_SV_36
J009,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-14_12-01-45.756_7167500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-14_12-01-45.756_7167500/Vis_SV_36/0_0_0.png.sml.png,143,94,2886,0.2975613235271996,1.2172702366802415,1970.2541510347676,Vis_SV_36
J009,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-17_11-17-34.422_7265800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-17_11-17-34.422_7265800/Vis_SV_36/0_0_0.png.sml.png,150,122,3483,0.36212365854872663,1.2121629299755388,7390.989326627658,Vis_SV_36
