plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J009,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-04-21_13-55-11.312_6281400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-04-21_13-55-11.312_6281400/Vis_SV_216/0_0_0.png.sml.png,54,13,288,0.3854816718370509,1.241182031129541,139.15884531484295,Vis_SV_216
J009,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-04-23_13-58-01.302_6362400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-04-23_13-58-01.302_6362400/Vis_SV_216/0_0_0.png.sml.png,56,29,372,0.607224451560383,1.2485625630528139,387.00788635801814,Vis_SV_216
J009,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-04-28_13-30-45.025_6562700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-04-28_13-30-45.025_6562700/Vis_SV_216/0_0_0.png.sml.png,63,66,696,0.4678924986063504,1.22327985122276,2430.62061553906,Vis_SV_216
J009,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-04-30_14-25-18.273_6636600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-04-30_14-25-18.273_6636600/Vis_SV_216/0_0_0.png.sml.png,74,75,791,0.2172420299584839,1.2199403215708393,233.59149104008088,Vis_SV_216
J009,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-05_17-05-03.095_6830200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-05_17-05-03.095_6830200/Vis_SV_216/0_0_0.png.sml.png,91,58,1206,0.38054208645529475,1.2357671105082526,2053.997693628537,Vis_SV_216
J009,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-07_12-45-37.459_6909600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-07_12-45-37.459_6909600/Vis_SV_216/0_0_0.png.sml.png,100,53,1236,0.3652303784274276,1.21376742404301,2095.4827831562316,Vis_SV_216
J009,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-10_12-55-06.850_7023600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-10_12-55-06.850_7023600/Vis_SV_216/0_0_0.png.sml.png,116,29,1247,0.41959765177681896,1.2061442492232133,1830.6735755557795,Vis_SV_216
J009,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-12_11-53-53.390_7093100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-12_11-53-53.390_7093100/Vis_SV_216/0_0_0.png.sml.png,128,76,1955,0.4141056288312509,1.2157554824313777,4644.196236473979,Vis_SV_216
J009,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-14_12-01-45.756_7167500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-14_12-01-45.756_7167500/Vis_SV_216/0_0_0.png.sml.png,143,95,2722,0.6348015176319872,1.2167800325899956,13114.829655990514,Vis_SV_216
J009,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-17_11-17-34.422_7265800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-17_11-17-34.422_7265800/Vis_SV_216/0_0_0.png.sml.png,149,126,3482,0.7368229391164318,1.2143764637936718,22532.87991331504,Vis_SV_216
